scene2.blend,Pencil.001,notebook,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.004507108970513593,0.0,0.02354574203491211,0,0,2.7610103624635607,2.4142782516165258,3.3008575029277556,0.0014771223068237305,0.0,0.0,0.5,0.0019,0.0007,-0.0004,-0.068,-0.0722,0,0
scene2.blend,Pencil.001,paper.002,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.00011246252643429139,0.0,0.00176924467086792,0,0,2.7878308591812333,2.5012470579946045,4.540537284983298,0.023230791091918945,0.0,0.0,0.5,0.0018,0.0007,-0.0005,-0.9609,-0.9609,0,0
scene2.blend,Pencil.001,table.001,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,1.4950174100061122,0.0,0.8195319586084224,0,0,3.12282745168251,2.1927502405604966,0.959070044207457,0.02550339698791504,0.0,0.0,0.5,0.002,0.0008,-0.0004,-0.0018,-0.002,0,0
scene2.blend,Pencil.001,ball.001,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.0009906208723450291,0.0,0.09955787658691406,0,0,3.344670863889627,3.15300366704708,8.646225191791011,-1.4567524790763855,0.0,0.0,0.5,0.002,0.0008,-0.0005,-0.0151,-0.0161,0,0
scene2.blend,Pencil.001,wall.001,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.00011444102347014928,1.0,5.000003814697266,0,0,4.88058094155217,4.946922537928323,0.4033464178401309,-4.117707192897797,0.0,0.0,0.5,0.0017,0.0006,-0.0004,-0.0004,-0.0004,0,0
scene2.blend,Pencil.001,wall,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.00017166138513857732,1.0,5.000000238418579,0,0,4.230305869199575,5.007451839563807,0.40828172679272945,-4.1469497084617615,0.0,0.0,0.5,0.0019,0.0008,-0.0003,-0.0003,-0.0003,0,0
scene2.blend,Pencil.001,shelf,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,2.6989358569486863,0.0,0.7091898918151855,0,0,3.292186166691955,2.627284405762485,0.8651428076269418,-1.0563670992851257,0.0,0.0,0.5,0.0018,0.0007,-0.0004,-0.0024,-0.0024,0,0
scene2.blend,Pencil.001,ball,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.0009920967097211617,0.0,0.09960341453552246,0,0,3.679683719526827,3.5935496000769533,9.854904079121015,-0.4889342188835144,0.0,0.0,0.5,0.0021,0.0009,-0.0003,-0.0141,-0.0151,0,0
scene2.blend,Pencil.001,lamp,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.051333226605639305,0.0,0.5275489687919617,0,2.0,3.5844913074815765,3.300456953294031,4.165947635692928,-0.49982863664627075,0.0,0.0,0.5,0.0034,0.002,0.0005,-0.0002,-0.0008,-0.0015,0
scene2.blend,Pencil.001,jar,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.01508925400416835,0.0,0.30193793773651123,2.82842712474619,0,3.251398358598189,2.9567135963565696,5.218018214457637,-1.3577460646629333,0.0,0.0,0.5,0.002,0.0009,-0.0003,-0.005,-0.005,0,1
scene2.blend,Pencil.001,mug,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.0041796133851445426,0.0,0.16194546222686768,2.0,0,3.8161817213877827,3.680158946678694,7.994424071517249,-0.5509467720985413,0.0,0.0,0.5,0.0018,0.0006,-0.0006,-0.0105,-0.0111,0,1
scene2.blend,Pencil.001,bowl_001,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.00969849084642036,0.0,0.1287219524383545,2.0,0,0.46043243993830996,0.19690577991245917,0.36518978558288484,-0.13090837001800537,0.0,0.0,0.5,0.0022,0.0009,-0.0004,-0.0101,-0.0117,0,1
scene2.blend,Pencil.001,Robot,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.6933667090998882,1.0,2.2170947634149343,0,0,0.8922671869975523,0.7203488582348682,0.29025349673989376,-1.3725292086601257,0.0,0.0,0.5,0.0025,0.0011,-0.0002,-0.0005,-0.0006,0,0
scene2.blend,Pencil.001,chair,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.4886075366262176,0.0,0.6805944573134184,0,0,2.4374705516264763,1.7958967777221226,1.3978965932190357,0.16904252767562866,0.0,0.0,0.5,0.0017,0.0006,-0.0005,-0.0026,-0.0026,0,0
scene2.blend,Pencil.001,cup,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.002288498432693745,0.0,0.12565547227859497,2.0,0,0.1349189691650549,0.043982930654059144,0.1074271617011135,-0.1283755898475647,0.00030864358754932776,0.19388758912469262,0.5336658091189224,0.0349,0.0169,-0.001,0.2499,0.1154,0,1
scene2.blend,Pencil.001,Table,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.9995755285669196,0.0,0.8387044230476022,0,0,0.5110966109096067,0.16579319257216404,0.12223019222530487,-0.0037781596183776855,3.9434533234734175e-05,0.024772478306934548,0.5000098628197926,0.7269,0.7884,0.8499,0.8625,0.9372,1,0
scene2.blend,Pencil.001,Floor,0.001591868716005507,1.0,0.15251439809799194,0.0035,0.0024,0.0013,0.0,0.0,0.0,0,0,11.648653012157961,131.14398125230812,0.6548532164904677,0.844680760739486,0.0,0.0,0.0,2.0125,2.074,2.1355,1,1,1,0
scene2.blend,ball,wall.003,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.00017166138513857732,1.0,5.000000238418579,0,0,9.609962745943472,7.663916394495576,0.6333789863647394,-3.7576189041137695,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,banana.000,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0006797401439545742,0.0,0.04709184169769287,0,0,3.922156085670395,3.7799955329374235,11.961628826834007,0.21304082870483398,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,Cube.000,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.00035915906667881477,0.0,0.06831240653991699,0,0,3.929631638521047,3.8308031841071055,22.197246629658537,0.3439069390296936,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,book.002,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0046792119924041,0.0,0.054297377821058035,0,0,2.6934583263903265,2.453244243257207,5.179475648701995,1.1833042316138744,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,mug.002,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0023808890655278112,0.0,0.13396549224853516,2.0,0,3.741081111652585,3.6106618638425907,14.9057009616612,0.251259446144104,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0007,1
scene2.blend,ball,notepad_001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0013395555962047972,0.0,0.0190088152885437,0,0,3.432698775562185,3.2585597603981924,8.38175789919765,0.36726558208465576,0.0,0.0,0.5,-0.0007,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,light,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.23226488646469004,1.0,0.5965514183044434,0,2.0,4.038705043076389,3.2875209769725746,2.281464728953187,-3.001293182373047,0.0,0.0,0.5,-0.0006,-0.0001,0.0005,0,0,0.0002,0
scene2.blend,ball,book.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.002963184811196815,0.0,0.060890984706929885,0,0,1.271891210625243,1.1749231547263923,3.072506255174013,1.1731299385428429,0.0,0.0,0.5,-0.0005,0.0,0.0005,0,0,0.0016,0
scene2.blend,ball,book,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.006418941891209671,0.0,0.25987040996551514,0,0,0.38046650137258653,0.19687688587428967,0.5470035936467832,0.04969894886016846,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,wall.002,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.00017166136876767268,1.0,4.999999761581421,0,0,10.743600865125966,11.386022103811257,0.9409897978555845,-3.757617950439453,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0,0
scene2.blend,ball,ceiling,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0,0.0,0.0,0,0,6.116519863921568,5.187735547715758,0.42873675985041826,-2.949955463409424,0.0,0.0,0.0,-0.0005,-0.0,0.0005,0,0,0.1,0
scene2.blend,ball,bookshelf,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.858255734079031,1.0,1.23410865949063,0,0,0.6996424281730385,0.19247654176002646,0.07607056739865543,-9.119510650634766e-05,9.083460193561109e-07,0.0009155821307092231,0.5000002645907226,1.2366,1.2369,1.2371,1,1,1,0
scene2.blend,ball,box.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.047679241073963506,0.0,0.437957859801827,6.6332495807108,0,2.6432373106196745,2.3580440213210596,4.382930404806218,0.7963888645172119,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0002,1
scene2.blend,ball,spoon.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0008767167385490633,0.0,0.02636575698852539,2.0,0,3.7115208122792525,3.590630072170816,12.404252262294897,0.3593042492866516,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0038,1
scene2.blend,ball,Cube.002,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.00034605468560979554,0.0,0.06856179237365723,0,0,3.4077478608717318,3.3126107482067355,19.352041091874977,0.2996460795402527,0.0,0.0,0.5,-0.0005,-0.0,0.0004,0,0,0.0,0
scene2.blend,ball,Cube.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.00036264167375500624,0.0,0.06866168975830078,0,0,3.56415056883002,3.466695756371585,20.043376480729936,0.31739532947540283,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0015,0
scene2.blend,ball,box,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.09312303877590625,0.0,0.5438652925367933,6.6332495807108,0,3.767338121052166,3.4560780672674993,5.367300111712083,0.6904877424240112,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,1
scene2.blend,ball,chair.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.6498974438031851,0.0,0.9967891916749068,0,0,3.451250670405848,3.0190582888853954,2.7525116705345565,0.23727190494537354,0.0,0.0,0.5,-0.0007,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,apple.008,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0005369063558513544,0.0,0.08482134342193604,0,0,3.9593821696849187,3.870117882767015,20.93429503893237,0.2849844694137573,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,window,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.5055714971910075,1.0,1.7273579835891724,0,0,1.9255414676917906,0.8818930608522519,0.4825927422441561,-2.357490062713623,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,door,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.6722871396755854,1.0,2.465475559234619,0,0,7.457829348189022,6.939000217368987,2.704710737769613,-1.2400603294372559,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0,0
scene2.blend,ball,apple.006,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0005368803613702291,0.0,0.08482199907302856,0,0,3.652237148338496,3.562765498161113,19.271691932107423,0.3011094927787781,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0012,0
scene2.blend,ball,dish.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.005737851725366741,0.0,0.04616057872772217,2.0,0,3.667347769729109,3.440130322300692,7.600594238062008,0.3397681713104248,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0022,1
scene2.blend,ball,jar.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.009950734217437454,0.0,0.20642811059951782,2.82842712474619,0,3.7983550627788802,3.631546748722994,10.74937203577015,0.2090284824371338,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,1
scene2.blend,ball,notebook.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.009399947536859299,0.0,0.05321359634399414,0,0,4.089319714826227,3.8961274784179443,6.876314216964153,0.3340391516685486,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0019,0
scene2.blend,ball,banana.004,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0009796226558993835,0.0,0.0532483346760273,0,0,2.284850115708535,2.166488941399248,6.298212974235618,1.1810619682073593,0.0,0.0,0.5,-0.0005,0.0,0.0005,0,0,0.0019,0
scene2.blend,ball,spoon,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0009169627540783291,0.0,0.02749490737915039,2.0,0,3.3532649705405357,3.240451866967501,11.356442107159214,0.35859107971191406,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,1
scene2.blend,ball,Pencil.003,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0005153782290490298,0.0,0.015484035015106201,0,0,4.362561094938483,4.17581800189658,12.360047640860705,0.39957523345947266,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0065,0
scene2.blend,ball,mug.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0023808845241517435,0.0,0.13396549224853516,2.0,0,3.723444006407334,3.589074495947787,14.81658299312153,0.2811601161956787,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0007,1
scene2.blend,ball,folder,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0005769019348810999,0.0,0.006348311901092529,0,0,4.6759454555744915,4.510311866768542,10.869206290414688,0.40884286165237427,0.0,0.0,0.5,-0.0005,0.0,0.0006,0,0,0.0315,0
scene2.blend,ball,notebook,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.004507108970513593,0.0,0.02354574203491211,0,0,4.81688938090933,4.60861014423951,8.131496325508888,0.3908079266548157,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,paper.002,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.00011246252643429139,0.0,0.00176924467086792,0,0,4.005977278577626,3.778074070567818,9.78214907952257,0.4125615954399109,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,table.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,1.4950174100061122,0.0,0.8195319586084224,0,0,4.304688557420282,3.3676948224904755,1.587277001693012,0.414834201335907,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,ball.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0009906208723450291,0.0,0.09955787658691406,0,0,6.103613807600698,6.004155879654287,30.017894110498677,-1.0674216747283936,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,wall.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.00011444102347014928,1.0,5.000003814697266,0,0,2.1973050767634352,4.311803734291744,0.35634593431870293,-3.7283763885498047,0.0,0.0,0.5,-0.0007,-0.0002,0.0003,0,0,-0.0,0
scene2.blend,ball,wall,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.00017166138513857732,1.0,5.000000238418579,0,0,7.207160937111088,4.320088054293574,0.35703064229668935,-3.7576189041137695,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0,0
scene2.blend,ball,shelf,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,2.6989358569486863,0.0,0.7091898918151855,0,0,5.456141783234645,4.584508183143014,1.5961812754410312,-0.6670362949371338,0.0,0.0,0.5,-0.0006,-0.0,0.0005,0,0,0.0001,0
scene2.blend,ball,Pencil.001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.001591868716005507,1.0,0.15251439809799194,0,0,3.679683719526827,3.5935496000769533,9.854904079121015,0.23681640625,0.0,0.0,0.5,-0.0006,-0.0001,0.0004,0,0,0.0,0
scene2.blend,ball,lamp,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.051333226605639305,0.0,0.5275489687919617,0,2.0,3.893519429876775,3.712132603805918,5.914831310022972,-0.11049783229827881,0.0,0.0,0.5,-0.0006,-0.0,0.0005,0,0,0.0002,0
scene2.blend,ball,jar,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.01508925400416835,0.0,0.30193793773651123,2.82842712474619,0,6.048718364104733,5.865189120693757,14.590518331975558,-0.9684152603149414,0.0,0.0,0.5,-0.0007,-0.0001,0.0004,0,0,0.0,1
scene2.blend,ball,mug,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0041796133851445426,0.0,0.16194546222686768,2.0,0,0.516913592628019,0.37182178805335525,1.2574643554970117,-0.16161596775054932,0.0,0.0,0.5,-0.0006,-0.0,0.0005,0,0,0.0006,1
scene2.blend,ball,bowl_001,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.00969849084642036,0.0,0.1287219524383545,2.0,0,3.96085951122157,3.7695388123807065,10.064488879928064,0.2584224343299866,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0008,1
scene2.blend,ball,Robot,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.6933667090998882,1.0,2.2170947634149343,0,0,4.505241266120457,4.346043561254304,1.875604243280312,-0.9831984043121338,0.0,0.0,0.5,-0.0005,0.0,0.0005,0,0,0.0,0
scene2.blend,ball,chair,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.4886075366262176,0.0,0.6805944573134184,0,0,3.698567930594395,3.0678576093595993,2.739000599098946,0.5583733320236206,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0001,0
scene2.blend,ball,cup,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.002288498432693745,0.0,0.12565547227859497,2.0,0,3.735602239280008,3.5985742479496037,14.701743329469643,0.26095521450042725,0.0,0.0,0.5,-0.0005,0.0,0.0005,0,0,0.0008,1
scene2.blend,ball,Table,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.9995755285669196,0.0,0.8387044230476022,0,0,3.88039554198648,3.2195152066159736,2.7014969571195278,0.38555264472961426,0.0,0.0,0.5,-0.0005,-0.0,0.0005,0,0,0.0001,0
scene2.blend,ball,Floor,0.0009920967097211617,0.0,0.09960341453552246,-0.0006,-0.0001,0.0004,0.0,0.0,0.0,0,0,8.059621733161618,134.29647746163596,0.6711466515440472,1.234011565087478,0.0,0.0,0.0,1.9787,1.9787,1.9787,1,1,1,0
scene2.blend,lamp,wall.003,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.00017166138513857732,1.0,5.000000238418579,0,0,12.223665800018786,11.284940935034605,0.9008027733812539,-4.174670040607452,0.0,0.0,0.5,-0.0034,-0.0018,-0.0001,0,0,0,0
scene2.blend,lamp,banana.000,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.0006797401439545742,0.0,0.04709184169769287,0,0,3.441387546079288,3.161453049239194,4.251489663043761,-0.20401030778884888,0.0,0.0,0.5,-0.0036,-0.0019,-0.0002,0,0,0,0
scene2.blend,lamp,Cube.000,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.00035915906667881477,0.0,0.06831240653991699,0,0,0.98197131854454,0.7911697477916869,1.3182193108737397,-0.07314419746398926,0.0,0.0,0.5,-0.0036,-0.002,-0.0005,0,0,0,0
scene2.blend,lamp,book.002,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.0046792119924041,0.0,0.054297377821058035,0,0,2.5333570542104358,2.175104970962779,2.4134372505183026,0.7662530951201916,0.0,0.0,0.5,-0.0035,-0.0023,-0.0011,0,0,0,0
scene2.blend,lamp,mug.002,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.0023808890655278112,0.0,0.13396549224853516,2.0,0,3.1291139808092385,2.8839148716572507,4.3054161132400015,-0.16579169034957886,0.0,0.0,0.5,-0.0036,-0.0019,-0.0003,0,0,0,1
scene2.blend,lamp,notepad_001,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.0013395555962047972,0.0,0.0190088152885437,0,0,3.4981612670569837,3.189550769357655,3.9069982358266055,-0.0497855544090271,0.0,0.0,0.5,-0.0036,-0.0022,-0.0008,0,0,0,0
scene2.blend,lamp,light,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.23226488646469004,1.0,0.5965514183044434,0,2.0,4.250959005867914,3.4594716031863757,1.851400578440171,-3.4183443188667297,0.0,0.0,0.5,-0.0032,-0.0022,-0.0011,0,0,0,0
scene2.blend,lamp,book.001,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.002963184811196815,0.0,0.060890984706929885,0,0,3.9030067067375835,3.6151875493207246,4.46319721106161,0.75607880204916,0.0,0.0,0.5,-0.0032,-0.0021,-0.001,0,0,0,0
scene2.blend,lamp,book,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.006418941891209671,0.0,0.25987040996551514,0,0,4.148325445637302,3.921789600881826,4.979927741041118,-0.3673521876335144,0.0,0.0,0.5,-0.0036,-0.0021,-0.0006,0,0,0,0
scene2.blend,lamp,wall.002,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.00017166136876767268,1.0,4.999999761581421,0,0,10.831260792502842,9.201058094766914,0.7344600824694221,-4.174669086933136,0.0,0.0,0.5,-0.0036,-0.0021,-0.0005,0,0,0,0
scene2.blend,lamp,ceiling,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.0,0.0,0.0,0,0,7.324409628957882,3.6455778940832237,0.2910025578753717,-3.3670065999031067,0.0,0.0,0.0,-0.0037,-0.0021,-0.0005,0,0,0,0
scene2.blend,lamp,bookshelf,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.858255734079031,1.0,1.23410865949063,0,0,4.109748630124044,2.771541901926568,0.9370163574689645,-0.4171423316001892,0.0,0.0,0.5,-0.004,-0.0022,-0.0004,0,0,0,0
scene2.blend,lamp,box.001,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.047679241073963506,0.0,0.437957859801827,6.6332495807108,0,1.9066842503289516,1.3885178535674823,1.4379743519311872,0.37933772802352905,0.0,0.0,0.5,-0.0037,-0.0021,-0.0006,0,0,0,1
scene2.blend,lamp,spoon.001,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.0008767167385490633,0.0,0.02636575698852539,2.0,0,3.825958091631653,3.526104213995336,4.917390040996225,-0.05774688720703125,0.0,0.0,0.5,-0.0033,-0.0023,-0.0012,0,0,0,1
scene2.blend,lamp,Cube.002,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.00034605468560979554,0.0,0.06856179237365723,0,0,3.563635048700824,3.334171630458365,5.568304073418878,-0.11740505695343018,0.0,0.0,0.5,-0.0037,-0.0021,-0.0006,0,0,0,0
scene2.blend,lamp,Cube.001,0.051333226605639305,0.0,0.5275489687919617,-0.0035,-0.0021,-0.0007,0.00036264167375500624,0.0,0.06866168975830078,0,0,3.2870672553752813,3.056722015623382,5.089784265244211,-0.09965580701828003,0.0,0.0,0.5,-0.0039,-0.0021,-0.0004,0,0,0,0
